Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-13 00:00:00-05:00,84.3456497396454,85.46158324787997,83.3413188055875,84.13176727294922,9353200,0.0,0.0
2019-11-14 00:00:00-05:00,83.98297213768986,84.23406018889295,83.16462658555876,84.14106750488281,8793600,0.0,0.0
2019-11-15 00:00:00-05:00,86.11254775495416,87.3586725662512,84.23406978241384,84.44795227050781,25490200,0.0,0.0
2019-11-18 00:00:00-05:00,84.44794265262759,85.53597904969601,83.02513401210004,84.14106750488281,10360500,0.0,0.0
2019-11-19 00:00:00-05:00,84.85711408521036,84.9873052542981,80.60728410742323,81.797607421875,18091300,0.0,0.0
2019-11-20 00:00:00-05:00,81.66741106414887,82.16958001081976,79.33325737542474,79.62154388427734,13045100,0.0,0.0
2019-11-21 00:00:00-05:00,78.84971220192833,80.25392534711614,78.62652830898135,79.14729309082031,10180400,0.0,0.0
2019-11-22 00:00:00-05:00,79.314665793433,79.8075333699323,78.60790867313332,78.94268798828125,6166700,0.0,0.0
2019-11-25 00:00:00-05:00,79.75174781368148,80.24461544352249,79.11938760495086,79.3146743774414,8964100,0.0,0.0
2019-11-26 00:00:00-05:00,79.27747850981685,79.55646367683865,78.24524332467867,78.70091247558594,11584500,0.0,0.0
2019-11-27 00:00:00-05:00,79.19378815550255,79.33327364577957,78.55212652067785,78.8590087890625,5215000,0.0,0.0
2019-11-29 00:00:00-05:00,78.58932155235317,79.1379833762927,77.57568210006414,77.69657897949219,3882400,0.0,0.0
2019-12-02 00:00:00-05:00,78.09645316850761,78.38473262610863,76.5434462096145,76.67363739013672,7668800,0.0,0.0
2019-12-03 00:00:00-05:00,75.678602845952,75.68790424335853,74.21859562817247,74.93465423583984,11126100,0.0,0.0
2019-12-04 00:00:00-05:00,75.83430273292412,77.25877711208169,75.39384035449906,76.92140197753906,8477400,0.62,0.0
2019-12-05 00:00:00-05:00,77.45559462443795,78.19594537502881,76.64027001684788,77.39936065673828,6358300,0.0,0.0
2019-12-06 00:00:00-05:00,78.20530665525666,78.95503087665675,78.17719324818667,78.55205535888672,6860400,0.0,0.0
2019-12-09 00:00:00-05:00,78.72074600602267,79.93904612559982,78.57079829596378,79.58292388916016,8382900,0.0,0.0
2019-12-10 00:00:00-05:00,79.69537634036892,79.9671511740141,78.43022305608245,78.83319854736328,8082200,0.0,0.0
2019-12-11 00:00:00-05:00,79.50794949505958,81.62591441092896,79.43298279043877,81.5228271484375,9571500,0.0,0.0
2019-12-12 00:00:00-05:00,81.38225740817035,83.62205674757014,80.9418020760531,83.453369140625,12164600,0.0,0.0
2019-12-13 00:00:00-05:00,83.32216125973845,84.06250481243275,82.05700074207336,82.3100357055664,12269100,0.0,0.0
2019-12-16 00:00:00-05:00,83.66890727110088,84.77474662441097,82.79735585578106,82.87232971191406,8719100,0.0,0.0
2019-12-17 00:00:00-05:00,83.40650480175884,83.44399172932071,82.16946479181865,82.76924133300781,7485900,0.0,0.0
2019-12-18 00:00:00-05:00,82.97541762643924,83.07850489195431,82.08511916516362,82.45061492919922,5860600,0.0,0.0
2019-12-19 00:00:00-05:00,82.80671595677113,83.12534406885325,82.11322577466942,82.92854309082031,7471400,0.0,0.0
2019-12-20 00:00:00-05:00,83.23780914091326,84.2030741949671,82.63803265781378,83.26592254638672,17538000,0.0,0.0
2019-12-23 00:00:00-05:00,83.41587733464215,83.71576560169024,82.70364001919036,82.89106750488281,7274700,0.0,0.0
2019-12-24 00:00:00-05:00,83.05037384281613,83.22842777733123,82.45059741625167,83.1909408569336,2435200,0.0,0.0
2019-12-26 00:00:00-05:00,83.33153882704849,83.36902575815539,82.46936086129304,82.84422302246094,5070000,0.0,0.0
2019-12-27 00:00:00-05:00,83.31278417077797,83.35963746393193,82.55368646272639,83.21907043457031,5808900,0.0,0.0
2019-12-30 00:00:00-05:00,83.13473105847909,83.20033139512034,81.82271717575348,82.87232971191406,6543100,0.0,0.0
2019-12-31 00:00:00-05:00,82.45997681852518,83.19095400707882,82.35688955861119,82.68489837646484,5173400,0.0,0.0
2020-01-02 00:00:00-05:00,83.45335722136863,84.16558732683414,82.54431897765907,83.11598205566406,8413900,0.0,0.0
2020-01-03 00:00:00-05:00,81.77586303336072,82.13197812146315,81.0073988906868,81.55094146728516,8340300,0.0,0.0
2020-01-06 00:00:00-05:00,80.51071601614942,81.110492606931,80.16396726995654,81.07300567626953,8381400,0.0,0.0
2020-01-07 00:00:00-05:00,81.56968439375997,83.86570318663362,81.44785724736954,83.37838745117188,8377400,0.0,0.0
2020-01-08 00:00:00-05:00,83.31278094546389,83.84695708605763,82.39436920642403,83.13471984863281,7619900,0.0,0.0
2020-01-09 00:00:00-05:00,84.02501995000186,85.01839840605732,83.24718236842276,84.25930786132812,9155500,0.0,0.0
2020-01-10 00:00:00-05:00,84.821606356424,86.58344906128397,84.22182981222059,84.58731842041016,9668300,0.0,0.0
2020-01-13 00:00:00-05:00,85.32765939379772,86.9020744296767,84.85908357538015,85.252685546875,10367800,0.0,0.0
2020-01-14 00:00:00-05:00,85.4026301518934,85.85246610492071,84.61542617147052,84.86845397949219,7800100,0.0,0.0
2020-01-15 00:00:00-05:00,85.0465188876654,85.44949441467183,83.64079130274531,84.03439331054688,7259100,0.0,0.0
2020-01-16 00:00:00-05:00,84.54984341026432,86.43352068329881,84.17498122982391,86.02117156982422,9295500,0.0,0.0
2020-01-17 00:00:00-05:00,87.15511009523738,90.12587933627103,87.10824964920458,89.8822250366211,23694400,0.0,0.0
2020-01-21 00:00:00-05:00,89.3386706868478,89.70415926725946,87.54870755979081,88.59832000732422,10868500,0.0,0.0
2020-01-22 00:00:00-05:00,89.27309289065208,89.39492006490845,86.88335266174188,87.12701416015625,8342300,0.0,0.0
2020-01-23 00:00:00-05:00,87.01453405930964,87.10824779948503,85.71189376614157,86.21795654296875,11282000,0.0,0.0
2020-01-24 00:00:00-05:00,86.85521627870445,87.38939243979353,83.24718381170632,84.0156478881836,9471700,0.0,0.0
2020-01-27 00:00:00-05:00,81.81334370378408,82.6755215247648,81.0167590638499,81.57905578613281,9240200,0.0,0.0
2020-01-28 00:00:00-05:00,82.60993677567653,83.91257727152923,81.89769936970274,83.54708862304688,9187000,0.0,0.0
2020-01-29 00:00:00-05:00,83.08787389706494,83.42524193417421,81.86020029715296,82.68489837646484,8158500,0.0,0.0
2020-01-30 00:00:00-05:00,81.82272869373593,82.3381650898314,80.77312315972544,82.26319122314453,8379400,0.0,0.0
2020-01-31 00:00:00-05:00,81.57905137132006,81.69150498977113,79.6953746133708,79.94840240478516,9503600,0.0,0.0
2020-02-03 00:00:00-05:00,80.1733323441899,81.13859746985821,79.80784374611939,81.04488372802734,7792700,0.0,0.0
2020-02-04 00:00:00-05:00,82.70364833990536,83.35965175572892,81.87895731002703,83.34091186523438,9236400,0.0,0.0
2020-02-05 00:00:00-05:00,85.27143124070264,85.41200542578102,83.65952917159058,85.19646453857422,14220900,0.0,0.0
2020-02-06 00:00:00-05:00,82.52557409295582,85.07462778924632,80.77310503918099,84.91531372070312,21059000,0.0,0.0
2020-02-07 00:00:00-05:00,83.98753445343588,84.37176291659249,81.88830958435187,81.92579650878906,10725100,0.0,0.0
2020-02-10 00:00:00-05:00,81.32603076565768,83.0691336579071,81.0636294098181,83.03164672851562,7481300,0.0,0.0
2020-02-11 00:00:00-05:00,83.75325541209897,85.72127267922173,83.31279294066805,84.34365844726562,9452800,0.0,0.0
2020-02-12 00:00:00-05:00,85.88995844102091,86.63030917395409,85.5525832424716,85.95555877685547,9824200,0.0,0.0
2020-02-13 00:00:00-05:00,85.30891682260904,85.63691848269066,84.13747721524618,84.37176513671875,8428300,0.0,0.0
2020-02-14 00:00:00-05:00,84.85909423311584,85.09338217174962,83.20970514316188,83.96879577636719,6256500,0.0,0.0
2020-02-18 00:00:00-05:00,82.31003193974956,83.4064976649875,82.02888358204251,82.4974594116211,7248100,0.0,0.0
2020-02-19 00:00:00-05:00,83.33152579399041,84.92468794230804,83.07849798596875,84.86845397949219,7820900,0.0,0.0
2020-02-20 00:00:00-05:00,85.1027417946679,86.1054938065292,83.10661128971971,83.84696197509766,9754900,0.0,0.0
2020-02-21 00:00:00-05:00,82.9941668312437,83.43462935153809,80.9043221773763,81.5603256225586,12257600,0.0,0.0
2020-02-24 00:00:00-05:00,78.62702286471448,79.49857416303826,77.5118101416175,78.0834732055664,12158500,0.0,0.0
2020-02-25 00:00:00-05:00,78.66451984812926,79.09560879330625,74.6347644803219,75.17831420898438,14725000,0.0,0.0
2020-02-26 00:00:00-05:00,75.90929870486102,76.87456395181519,74.11933526641114,74.65351867675781,13125000,0.0,0.0
2020-02-27 00:00:00-05:00,72.28250294564272,73.27588853946581,70.5956342946348,71.16729736328125,17898300,0.0,0.0
2020-02-28 00:00:00-05:00,69.12430568966829,74.7940687168458,68.73069657422582,73.37897491455078,20843300,0.0,0.0
2020-03-02 00:00:00-05:00,74.05372609955205,75.63751480140154,72.28250991282464,75.49694061279297,15043400,0.0,0.0
2020-03-03 00:00:00-05:00,75.74059972084092,77.45558903905042,72.93851815413633,73.62263488769531,16356200,0.0,0.0
2020-03-04 00:00:00-05:00,74.73727577432064,77.37272901744356,73.72654701427933,77.2688217163086,9894900,0.62,0.0
2020-03-05 00:00:00-05:00,75.058429233761,76.86263105052991,74.34052629873682,74.78449249267578,9396200,0.0,0.0
2020-03-06 00:00:00-05:00,72.10182938468921,73.75489106943125,71.62952604619149,73.17868041992188,11536500,0.0,0.0
2020-03-09 00:00:00-04:00,68.38953022330965,71.88457231978688,67.85110466343554,68.6162338256836,13898500,0.0,0.0
2020-03-10 00:00:00-04:00,70.6565744809376,74.66170432903603,70.05202685129167,74.52001190185547,13615600,0.0,0.0
2020-03-11 00:00:00-04:00,72.06404072108776,73.48095066714113,69.63640196845405,70.4865493774414,13376500,0.0,0.0
2020-03-12 00:00:00-04:00,65.66904984261218,68.51231782096589,63.28864430251428,63.307533264160156,19386200,0.0,0.0
2020-03-13 00:00:00-04:00,67.2371072873879,72.42299621392898,63.534250637743085,71.61063385009766,15971400,0.0,0.0
2020-03-16 00:00:00-04:00,64.49774229504924,67.22765499567618,60.88934510277154,60.908241271972656,16134700,0.0,0.0
2020-03-17 00:00:00-04:00,62.259036646786896,65.94299734216543,58.75454273652645,65.04562377929688,16864500,0.0,0.0
2020-03-18 00:00:00-04:00,60.039196291967755,61.92840587280701,54.78718234259573,57.80047607421875,18381200,0.0,0.0
2020-03-19 00:00:00-04:00,57.73435468516187,63.80817904660406,55.7695748206425,61.39942932128906,17127400,0.0,0.0
2020-03-20 00:00:00-04:00,61.42776603652351,64.21435983020866,57.42263607096809,57.535987854003906,16591500,0.0,0.0
2020-03-23 00:00:00-04:00,58.14053205216629,61.26718100946905,55.83569338243652,59.066246032714844,14920300,0.0,0.0
2020-03-24 00:00:00-04:00,62.34403849522604,63.87430385273031,58.745085884872715,61.83395004272461,18966800,0.0,0.0
2020-03-25 00:00:00-04:00,62.24957916986164,63.25085990454614,59.0001300141322,59.58578872680664,15969800,0.0,0.0
2020-03-26 00:00:00-04:00,60.45481497391926,65.80129113242751,59.74636011094364,65.1589584350586,15820300,0.0,0.0
2020-03-27 00:00:00-04:00,62.81634079140393,65.291212752362,62.27791530146297,62.90135192871094,9739100,0.0,0.0
2020-03-30 00:00:00-04:00,63.46810449120532,65.6501429060887,62.40069467766261,65.2061767578125,9880800,0.0,0.0
2020-03-31 00:00:00-04:00,65.4612515252935,66.46253238739504,62.96749024878497,63.90264892578125,13213900,0.0,0.0
2020-04-01 00:00:00-04:00,61.39942165949168,64.89446277893713,61.39942165949168,62.249568939208984,14167900,0.0,0.0
2020-04-02 00:00:00-04:00,62.2212378542679,64.4788469979473,61.69225327026086,64.25213623046875,15432900,0.0,0.0
2020-04-03 00:00:00-04:00,63.930982788852674,64.8850375893388,60.9743663639837,61.61669921875,8600700,0.0,0.0
2020-04-06 00:00:00-04:00,64.7055604685728,67.41658435563753,63.902646196084675,67.01984405517578,12153100,0.0,0.0
2020-04-07 00:00:00-04:00,69.57972495751756,70.75103511254778,66.93482361980915,68.70124053955078,11285600,0.0,0.0
2020-04-08 00:00:00-04:00,69.61749754126052,70.25983026220862,68.40840235048194,69.26799774169922,10695600,0.0,0.0
2020-04-09 00:00:00-04:00,70.48655743793286,70.69436486675878,66.12247171059377,67.61495208740234,15459400,0.0,0.0
2020-04-13 00:00:00-04:00,67.73774895413169,69.43804398123123,67.48270830345554,69.23967742919922,7896500,0.0,0.0
2020-04-14 00:00:00-04:00,70.84549970023515,73.36759775993707,70.81716265343935,73.2542495727539,11314100,0.0,0.0
2020-04-15 00:00:00-04:00,71.65785102494345,72.11125811774421,69.92921936754801,71.78064727783203,9951700,0.0,0.0
2020-04-16 00:00:00-04:00,72.60247329264541,73.38649860221429,71.20445217188673,72.59302520751953,8819700,0.0,0.0
2020-04-17 00:00:00-04:00,73.03697488960294,73.91545923006515,71.29890237462756,71.95067596435547,9926000,0.0,0.0
2020-04-20 00:00:00-04:00,70.8643955164868,72.00737603082962,69.99535903240412,70.1937255859375,7217700,0.0,0.0
2020-04-21 00:00:00-04:00,69.24909195169286,69.87253562660686,67.77550829356858,67.86051940917969,9273800,0.0,0.0
2020-04-22 00:00:00-04:00,69.70251369191135,71.16664942587558,68.72012207848489,70.543212890625,7365300,0.0,0.0
2020-04-23 00:00:00-04:00,70.84549684818445,71.95068486938975,69.67418665152526,69.7214126586914,7673800,0.0,0.0
2020-04-24 00:00:00-04:00,69.82533468663478,71.89402593695439,69.57974210132365,71.8279037475586,6071300,0.0,0.0
2020-04-27 00:00:00-04:00,72.34742077974815,73.5092901449325,71.30835489295494,71.7712173461914,7219500,0.0,0.0
2020-04-28 00:00:00-04:00,72.83862204964458,73.47150679890511,70.99664189678869,71.11943817138672,6250500,0.0,0.0
2020-04-29 00:00:00-04:00,72.89530873368622,74.85064462085967,72.57414586460592,74.5956039428711,11950200,0.0,0.0
2020-04-30 00:00:00-04:00,75.82356384792206,76.39033353773978,72.99919230924127,74.31219482421875,17113500,0.0,0.0
2020-05-01 00:00:00-04:00,72.59301584703037,73.29202271388776,70.54322125244336,71.45004272460938,9742100,0.0,0.0
2020-05-04 00:00:00-04:00,70.99663125478591,71.73342320548723,69.98589533493421,71.48782348632812,7202400,0.0,0.0
2020-05-05 00:00:00-04:00,72.49855984485292,74.4444472231195,72.31908227652771,73.3298110961914,7540800,0.0,0.0
2020-05-06 00:00:00-04:00,74.4444478507288,75.70077642604326,74.17051105715655,74.50112915039062,8179700,0.0,0.0
2020-05-07 00:00:00-04:00,75.28514389723591,75.72911015680165,73.92491528011341,74.46334075927734,7291800,0.0,0.0
2020-05-08 00:00:00-04:00,75.28514142801117,76.59814399565857,74.96397865055556,76.09750366210938,7887200,0.0,0.0
2020-05-11 00:00:00-04:00,75.84247219035889,76.7681827130272,75.13401717112662,76.0219497680664,6604600,0.0,0.0
2020-05-12 00:00:00-04:00,76.78707341294346,77.25937672545503,74.05716084316875,74.0760498046875,7318100,0.0,0.0
2020-05-13 00:00:00-04:00,74.49167589963719,75.10567162148968,72.49855542794252,73.67931365966797,9584800,0.0,0.0
2020-05-14 00:00:00-04:00,73.20700446597057,75.5685207390664,72.23406091453921,75.44572448730469,9956800,0.0,0.0
2020-05-15 00:00:00-04:00,70.53376450801083,73.39592100458579,70.25038688656538,71.57283020019531,29597800,0.0,0.0
2020-05-18 00:00:00-04:00,72.9897656566525,75.73857495631516,72.93309155374088,75.51187133789062,13191000,0.0,0.0
2020-05-19 00:00:00-04:00,75.33237067056999,75.710214723439,73.67930924519698,73.76432037353516,8118400,0.0,0.0
2020-05-20 00:00:00-04:00,75.5307429316316,77.41995613314346,75.27570232040911,76.16362762451172,11379200,0.0,0.0
2020-05-21 00:00:00-04:00,75.06788649326131,75.65353796386029,73.556517398008,73.67931365966797,8141500,0.0,0.0
2020-05-22 00:00:00-04:00,73.92490842645317,74.39721168743296,73.00863894706826,74.34053039550781,5530400,0.0,0.0
2020-05-26 00:00:00-04:00,75.74799800585717,76.10694588361996,73.47149286763924,73.69819641113281,10067300,0.0,0.0
2020-05-27 00:00:00-04:00,73.93436996731417,74.9262099752995,71.94125627914164,74.89787292480469,9125900,0.0,0.0
2020-05-28 00:00:00-04:00,75.79522774594213,76.96654505978552,73.42427048831993,73.78321838378906,11161700,0.0,0.0
2020-05-29 00:00:00-04:00,74.34054499235455,76.70206176093987,73.5848639504736,76.39978790283203,10558700,0.0,0.0
2020-06-01 00:00:00-04:00,75.46461749395512,76.02193911182034,74.8506217886642,75.31348419189453,6474800,0.0,0.0
2020-06-02 00:00:00-04:00,75.50239215627192,80.17819109698993,75.48350319867347,79.9420394897461,13255300,0.0,0.0
2020-06-03 00:00:00-04:00,80.86540325614698,81.81732092726138,79.59935827310697,80.0657958984375,13029300,0.65,0.0
2020-06-04 00:00:00-04:00,79.91348810600992,82.53126178415572,79.91348810600992,81.90299987792969,12109000,0.0,0.0
2020-06-05 00:00:00-04:00,83.76877016232214,85.17761176512255,83.5974246601242,84.29232788085938,11882100,0.0,0.0
2020-06-08 00:00:00-04:00,84.72069745205619,87.10049232430497,84.09242811975487,86.97674560546875,9748300,0.0,0.0
2020-06-09 00:00:00-04:00,85.89155513423295,86.04385822138704,84.77780567400136,85.43463134765625,7327700,0.0,0.0
2020-06-10 00:00:00-04:00,85.91058127249848,87.70970532977675,85.70115819492214,86.63404083251953,9079700,0.0,0.0
2020-06-11 00:00:00-04:00,84.35896089429801,84.77779980187886,79.87542877666294,79.98013305664062,15241700,0.0,0.0
2020-06-12 00:00:00-04:00,82.10291088170615,82.9501171492201,79.51369328377548,81.14147186279297,10113200,0.0,0.0
2020-06-15 00:00:00-04:00,79.6469728200777,82.40753631672649,79.10437988121511,82.23619079589844,9852600,0.0,0.0
2020-06-16 00:00:00-04:00,85.5774087537023,86.09144521967671,83.54030531218679,85.2156753540039,12639800,0.0,0.0
2020-06-17 00:00:00-04:00,86.31990325790741,86.7101857651964,85.00625935616144,85.61548614501953,7620300,0.0,0.0
2020-06-18 00:00:00-04:00,85.52980922361841,86.13903600858747,84.74923695146705,85.59644317626953,5709500,0.0,0.0
2020-06-19 00:00:00-04:00,85.54885562036957,85.91058177120166,83.33088539506349,84.5398178100586,23213800,0.0,0.0
2020-06-22 00:00:00-04:00,84.45415409760557,85.13953612203161,83.3975246870416,84.84443664550781,8028000,0.0,0.0
2020-06-23 00:00:00-04:00,85.80587954331655,86.2532821215497,84.82540526126036,85.05386352539062,7778700,0.0,0.0
2020-06-24 00:00:00-04:00,84.88251450389936,85.51078378249105,83.21665823573632,84.85395812988281,8208800,0.0,0.0
2020-06-25 00:00:00-04:00,84.43512410218467,85.15858381918996,83.1214798703702,84.68262481689453,7062600,0.0,0.0
2020-06-26 00:00:00-04:00,84.78731254944334,85.4155817419299,83.3308795737503,83.78779602050781,9126500,0.0,0.0
2020-06-29 00:00:00-04:00,83.96866460933668,84.86346962638257,82.51223160077895,84.7302017211914,5870400,0.0,0.0
2020-06-30 00:00:00-04:00,84.91106040305998,87.50979905633201,84.72067975806429,86.82441711425781,9378500,0.0,0.0
2020-07-01 00:00:00-04:00,86.63402718587393,86.91008417532568,85.27278465860793,85.46316528320312,6990600,0.0,0.0
2020-07-02 00:00:00-04:00,86.71018814655287,88.05239571866993,86.43413837805207,87.45269012451172,8317300,0.0,0.0
2020-07-06 00:00:00-04:00,88.72825888179412,89.24229537465894,87.67162952355363,88.45220184326172,6933100,0.0,0.0
2020-07-07 00:00:00-04:00,88.49981041555233,89.0519245536081,87.49077974173531,87.709716796875,6722400,0.0,0.0
2020-07-08 00:00:00-04:00,88.78537438731833,89.09950901981775,87.90009049917433,89.03287506103516,6692700,0.0,0.0
2020-07-09 00:00:00-04:00,89.43266639962852,89.43266639962852,87.04335816454233,88.76632690429688,6287700,0.0,0.0
2020-07-10 00:00:00-04:00,88.52834252789025,89.02333651639279,87.15757877118261,88.06190490722656,5687600,0.0,0.0
2020-07-13 00:00:00-04:00,88.81393900924164,89.60402531141868,86.81490569845808,86.93865966796875,7606400,0.0,0.0
2020-07-14 00:00:00-04:00,86.49124439285755,88.16662160916937,84.91105749578435,87.93815612792969,6571000,0.0,0.0
2020-07-15 00:00:00-04:00,88.4617246366537,88.4617246366537,86.6340441377152,88.0999984741211,6154100,0.0,0.0
2020-07-16 00:00:00-04:00,86.87200799883223,87.33844562040115,86.31989401102511,86.81488800048828,6178700,0.0,0.0
2020-07-17 00:00:00-04:00,87.27182195707199,88.01431666002726,86.624517579165,87.79537963867188,5985700,0.0,0.0
2020-07-20 00:00:00-04:00,87.75730255908232,88.78536824307429,86.9100963149517,88.69017791748047,5407500,0.0,0.0
2020-07-21 00:00:00-04:00,89.05190417895187,89.33747513282601,87.3955621437478,87.87152099609375,7098600,0.0,0.0
2020-07-22 00:00:00-04:00,88.28085855396232,88.80441627161294,87.262306754443,88.14759063720703,4366400,0.0,0.0
2020-07-23 00:00:00-04:00,88.4427018030685,88.49981455707201,84.93964339388457,85.35848236083984,9438500,0.0,0.0
2020-07-24 00:00:00-04:00,84.92059549498215,85.9486685761397,83.30233796033427,84.61598205566406,9520000,0.0,0.0
2020-07-27 00:00:00-04:00,85.69163503223679,88.37604287106456,84.96818275124511,88.2427749633789,8021700,0.0,0.0
2020-07-28 00:00:00-04:00,87.73825361754372,88.1380573128664,86.21518673353658,87.05287170410156,5818400,0.0,0.0
2020-07-29 00:00:00-04:00,87.65258869088493,89.1185429062201,87.32893287740661,88.5569076538086,11453000,0.0,0.0
2020-07-30 00:00:00-04:00,97.49541249345495,102.51202301455959,95.85811283030633,102.03606414794922,42122500,0.0,0.0
2020-07-31 00:00:00-04:00,100.57964225395624,102.56914704944491,99.48493528769211,100.53204345703125,16765100,0.0,0.0
2020-08-03 00:00:00-04:00,102.23598345774947,107.56672222152605,101.88377122179557,104.3206787109375,18899400,0.0,0.0
2020-08-04 00:00:00-04:00,104.2254809934704,105.68191410885002,103.43539471547581,105.61528015136719,10205400,0.0,0.0
2020-08-05 00:00:00-04:00,105.66287890981644,107.05267806721352,104.78711625105498,106.03412628173828,7967400,0.0,0.0
2020-08-06 00:00:00-04:00,105.881832785651,106.00557949996895,104.64433659224217,105.72000122070312,6392200,0.0,0.0
2020-08-07 00:00:00-04:00,104.72048239288185,105.7104778064643,100.90328986540128,103.04510498046875,11155900,0.0,0.0
2020-08-10 00:00:00-04:00,103.37827317957986,103.74952054614914,100.6367524889398,101.24597930908203,10087100,0.0,0.0
2020-08-11 00:00:00-04:00,101.09368022560997,106.62432828080601,99.7038809335507,103.59722900390625,17803000,0.0,0.0
2020-08-12 00:00:00-04:00,105.08219976891054,110.66043836106189,104.37778266791283,110.2225570678711,18664700,0.0,0.0
2020-08-13 00:00:00-04:00,110.61285280934713,110.61285280934713,107.34777424775804,107.9570083618164,9958400,0.0,0.0
2020-08-14 00:00:00-04:00,107.85228691061435,109.01362049662332,107.15738373870758,108.27112579345703,6641000,0.0,0.0
2020-08-17 00:00:00-04:00,107.84275438445925,108.98505269062552,105.31064988029813,106.78612518310547,10283000,0.0,0.0
2020-08-18 00:00:00-04:00,107.4810333065198,107.92842853460306,106.15786099348773,106.64334106445312,6387000,0.0,0.0
2020-08-19 00:00:00-04:00,106.92891770596161,108.01410331028397,105.42488598679353,105.70094299316406,7747600,0.0,0.0
2020-08-20 00:00:00-04:00,104.71095654375341,105.64383917030437,104.39682193110862,105.33922576904297,7200300,0.0,0.0
2020-08-21 00:00:00-04:00,104.9299023146741,107.70950054832676,104.6633592300628,107.56671142578125,8546900,0.0,0.0
2020-08-24 00:00:00-04:00,108.87083775773117,110.42246110529395,107.8237224027222,110.3367919921875,10235000,0.0,0.0
2020-08-25 00:00:00-04:00,110.52716536040211,111.46956185527858,108.93746453531978,110.3748550415039,6208000,0.0,0.0
2020-08-26 00:00:00-04:00,110.66045027826186,110.9460285388414,109.63237725524371,110.4605484008789,7487400,0.0,0.0
2020-08-27 00:00:00-04:00,110.83177992278013,112.49763592515482,109.80370704687263,110.44149017333984,8206200,0.0,0.0
2020-08-28 00:00:00-04:00,111.09832994150138,112.57380549462759,110.58429343775204,112.51668548583984,6280300,0.0,0.0
2020-08-31 00:00:00-04:00,112.64043196592186,115.23916342249841,112.44053010484339,113.37340545654297,9694600,0.0,0.0
2020-09-01 00:00:00-04:00,115.25820980143241,116.67656530018488,113.76369913511508,116.14349365234375,9091900,0.0,0.0
2020-09-02 00:00:00-04:00,117.96183222206304,118.60303139636507,116.5741541939598,117.88526916503906,9167700,0.65,0.0
2020-09-03 00:00:00-04:00,116.08605554472807,116.47842834793852,110.63105940822837,111.42538452148438,13560800,0.0,0.0
2020-09-04 00:00:00-04:00,110.71721270367901,112.75565469510666,107.54948393961067,110.98517608642578,11064300,0.0,0.0
2020-09-08 00:00:00-04:00,107.12840476677911,108.98501138580637,104.90812728826086,105.05167388916016,10245200,0.0,0.0
2020-09-09 00:00:00-04:00,108.60221328811176,110.79377419692402,107.47293375839885,109.1189956665039,9708400,0.0,0.0
2020-09-10 00:00:00-04:00,110.2004238962743,110.83205083167377,106.77430393010998,107.6069107055664,6166300,0.0,0.0
2020-09-11 00:00:00-04:00,108.50648776517951,109.91330266492334,107.56861603298611,108.54476928710938,6740200,0.0,0.0
2020-09-14 00:00:00-04:00,110.28654894944815,110.46838437068303,107.80788040386786,108.58306121826172,5397300,0.0,0.0
2020-09-15 00:00:00-04:00,109.99945594800677,112.74608805831141,109.85590204259893,111.56896209716797,8773700,0.0,0.0
2020-09-16 00:00:00-04:00,112.92791860309619,112.92791860309619,109.61664322192571,109.63578033447266,6340100,0.0,0.0
2020-09-17 00:00:00-04:00,107.109257005599,110.72677726432343,106.22880380747175,109.94202423095703,7418100,0.0,0.0
2020-09-18 00:00:00-04:00,110.09514804925267,110.46838379508678,105.0803850450948,105.93212890625,15443200,0.0,0.0
2020-09-21 00:00:00-04:00,104.46789343581943,107.31979766502211,103.64485890757737,107.1092529296875,8197600,0.0,0.0
2020-09-22 00:00:00-04:00,107.76960817704644,109.33911435478426,105.6737401037145,108.92759704589844,6911200,0.0,0.0
2020-09-23 00:00:00-04:00,108.75532314695774,109.0328587281834,105.33877551821395,105.8172836303711,6553300,0.0,0.0
2020-09-24 00:00:00-04:00,104.68800453564998,108.42036928296059,104.54445064124296,107.3676528930664,6849000,0.0,0.0
2020-09-25 00:00:00-04:00,108.66920655305339,110.77463954609034,106.99442798540191,109.578369140625,11718000,0.0,0.0
2020-09-28 00:00:00-04:00,110.9756032376578,113.63610723876323,109.98030546360134,113.37771606445312,9043600,0.0,0.0
2020-09-29 00:00:00-04:00,113.06189092079511,114.12417946470872,112.16229337513212,112.33455657958984,5655700,0.0,0.0
2020-09-30 00:00:00-04:00,112.44939512995937,114.13374556099386,111.89432402292644,112.62165832519531,5829700,0.0,0.0
2020-10-01 00:00:00-04:00,114.77494849011474,115.0429118469839,112.64079923827163,114.382568359375,5316800,0.0,0.0
2020-10-02 00:00:00-04:00,111.760349331976,113.55954443940219,110.46837893770883,110.50666046142578,5834300,0.0,0.0
2020-10-05 00:00:00-04:00,111.8751905255171,115.46400112427328,111.71249953072241,115.33958435058594,5835900,0.0,0.0
2020-10-06 00:00:00-04:00,115.27260677781197,117.25363016425669,113.98063627386188,114.40172576904297,7637000,0.0,0.0
2020-10-07 00:00:00-04:00,116.02864690223646,118.05752395971821,115.4640108252906,117.74170684814453,7410300,0.0,0.0
2020-10-08 00:00:00-04:00,118.67001027978938,119.08152754297907,116.60285175731437,117.08135986328125,4757500,0.0,0.0
2020-10-09 00:00:00-04:00,118.6030268795841,120.47877789650687,117.51202891363369,119.50262451171875,11073400,0.0,0.0
