Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-13 00:00:00-05:00,52.9377054745499,53.029184510491795,52.4620249563573,52.95600128173828,15332700,0.0,0.0
2019-11-14 00:00:00-05:00,52.69986935346801,53.093220501960154,52.66327773742954,52.8828239440918,12119000,0.0,0.0
2019-11-15 00:00:00-05:00,53.21213553090328,53.69696569681521,52.70901304739625,53.02003479003906,16112100,0.0,0.0
2019-11-18 00:00:00-05:00,52.7822015627793,53.49572066578099,52.663280549089436,53.28532409667969,16097500,0.0,0.0
2019-11-19 00:00:00-05:00,53.49571772957479,53.65123035272115,52.82793644093116,53.37679672241211,17061900,0.0,0.0
2019-11-20 00:00:00-05:00,53.29446681242012,53.38594585148879,52.480322557335896,52.965152740478516,18542300,0.0,0.0
2019-11-21 00:00:00-05:00,52.59010361820093,53.33106472958128,52.51692037829875,53.25788497924805,16139000,0.0,0.0
2019-11-22 00:00:00-05:00,53.367648511506246,53.651228290124834,52.59009589437279,52.699867248535156,15690200,0.0,0.0
2019-11-25 00:00:00-05:00,53.05662765850696,53.825034129695666,53.05662765850696,53.79759216308594,15011700,0.0,0.0
2019-11-26 00:00:00-05:00,53.92565491523946,54.09031368056469,53.46827023146231,53.87991714477539,22338700,0.0,0.0
2019-11-27 00:00:00-05:00,53.541454834862535,53.59634225815131,52.97429875248597,53.52315902709961,18184200,0.0,0.0
2019-11-29 00:00:00-05:00,53.1938426212251,53.33105593907152,52.8645250750843,53.10236358642578,9481100,0.0,0.0
2019-12-02 00:00:00-05:00,53.559757454513075,53.68782463557298,52.57180813664451,52.74561309814453,19154500,0.0,0.0
2019-12-03 00:00:00-05:00,52.01378726620294,52.01378726620294,50.99839270073628,51.29111862182617,25737400,0.0,0.0
2019-12-04 00:00:00-05:00,51.83083609693584,51.83083609693584,51.09902124615178,51.245384216308594,18881400,0.0,0.0
2019-12-05 00:00:00-05:00,51.60213833351536,51.60213833351536,51.00753686664551,51.30026626586914,17673700,0.0,0.0
2019-12-06 00:00:00-05:00,51.83083890645154,52.13271451164554,51.61129269453148,51.968055725097656,16476800,0.0,0.0
2019-12-09 00:00:00-05:00,51.721059895462474,52.10526134753637,51.684468283959774,51.711910247802734,14298600,0.0,0.0
2019-12-10 00:00:00-05:00,51.87657892206634,51.98635377754913,51.62959073158325,51.766807556152344,16157900,0.0,0.0
2019-12-11 00:00:00-05:00,52.05953149152352,52.297370023308666,51.75765937465897,52.205894470214844,20051100,0.0,0.0
2019-12-12 00:00:00-05:00,51.913170280598,53.10236995915609,51.785103106078196,52.64498519897461,27883300,0.0,0.0
2019-12-13 00:00:00-05:00,52.64498244718432,53.367651167993166,52.48947331184421,52.86452865600586,22795200,0.0,0.0
2019-12-16 00:00:00-05:00,53.24873076047358,53.57804833263843,52.736462083389284,52.78219985961914,19131200,0.0,0.0
2019-12-17 00:00:00-05:00,53.05662961439401,53.14810516617759,52.26078114725732,52.416290283203125,21653100,0.0,0.0
2019-12-18 00:00:00-05:00,52.498621318347986,52.56265490451386,52.086974343303986,52.29737091064453,28261000,0.0,0.0
2019-12-19 00:00:00-05:00,52.29736611013835,53.04748024556853,52.114415017640084,53.02003479003906,18865100,0.0,0.0
2019-12-20 00:00:00-05:00,53.34934968154543,54.01713090668131,52.95599857105099,53.925655364990234,49953000,0.0,0.0
2019-12-23 00:00:00-05:00,54.02628788769184,54.68491955431512,54.007992078956654,54.18179702758789,23593000,0.0,0.0
2019-12-24 00:00:00-05:00,54.20009164327027,54.41048820474063,54.117762250558506,54.34645462036133,6313200,0.0,0.0
2019-12-26 00:00:00-05:00,54.34645648108521,54.74895380947426,54.29156905420858,54.72151184082031,11480300,0.0,0.0
2019-12-27 00:00:00-05:00,54.8038341599543,55.32525243446495,54.79468800144021,54.959346771240234,14085800,0.0,0.0
2019-12-30 00:00:00-05:00,54.87702236364483,54.931906298843906,54.319012425330136,54.53855514526367,12750500,0.0,0.0
2019-12-31 00:00:00-05:00,54.53854680045977,54.82212655068343,54.300708308661406,54.74894332885742,14432900,0.0,0.0
2020-01-02 00:00:00-05:00,55.105711278205824,55.773492534627614,55.0874154710968,55.654571533203125,18056000,0.0,0.0
2020-01-03 00:00:00-05:00,54.712357776971444,55.52650196539604,54.712357776971444,54.977638244628906,15293900,0.0,0.0
2020-01-06 00:00:00-05:00,54.511110365428344,55.069120274955225,54.27327184950904,54.8221321105957,17755200,0.0,0.0
2020-01-07 00:00:00-05:00,54.684916527177016,54.703212334899426,53.87077227615675,53.90736389160156,21876100,0.0,0.0
2020-01-08 00:00:00-05:00,53.87077885733783,54.264130047502455,53.5323150970458,53.94396209716797,23133500,0.0,0.0
2020-01-09 00:00:00-05:00,54.01713436276348,54.43792746477444,53.81588746025345,54.245826721191406,18813300,0.0,0.0
2020-01-10 00:00:00-05:00,54.49281728128313,54.95935166713249,53.85247795163676,53.91651153564453,15200600,0.0,0.0
2020-01-13 00:00:00-05:00,54.126911013506884,54.68492098099769,54.04458510640379,54.51111602783203,16453300,0.0,0.0
2020-01-14 00:00:00-05:00,54.41963733291941,54.64832970053375,54.14520370012731,54.364749908447266,17051200,0.0,0.0
2020-01-15 00:00:00-05:00,54.24582910458088,54.56600051418837,53.742706591847515,53.91651153564453,18498800,0.0,0.0
2020-01-16 00:00:00-05:00,54.20924412067184,54.73981215544438,54.035439155609645,54.57515335083008,21365500,0.0,0.0
2020-01-17 00:00:00-05:00,54.8678770772383,54.886172886948884,54.19094956579117,54.520263671875,21803400,0.0,0.0
2020-01-21 00:00:00-05:00,54.7123624127601,56.02962917299063,54.69406660489416,55.38928985595703,28358500,0.0,0.0
2020-01-22 00:00:00-05:00,55.837524861180476,57.49325523734018,55.77349128252062,57.38348388671875,29475100,0.0,0.0
2020-01-23 00:00:00-05:00,57.50240182231385,58.27995437294516,57.45666405278874,57.923194885253906,42778700,0.0,0.0
2020-01-24 00:00:00-05:00,60.896202533804605,63.38437657597771,60.795577335103694,62.6342658996582,84711000,0.0,0.0
2020-01-27 00:00:00-05:00,61.03340923640921,61.67374495920063,60.00886510080701,60.0911979675293,30764000,0.0,0.0
2020-01-28 00:00:00-05:00,60.83218182102579,61.82013471957857,60.3199130495415,61.573143005371094,30915400,0.0,0.0
2020-01-29 00:00:00-05:00,61.86585082543125,62.259201939068184,60.53028836448961,60.67665481567383,18055800,0.0,0.0
2020-01-30 00:00:00-05:00,60.04547663979996,60.83217906270129,59.39599105422109,60.80473709106445,18522400,0.0,0.0
2020-01-31 00:00:00-05:00,60.19182226201707,60.35648101389778,58.24335920157267,58.481201171875,25268400,0.0,0.0
2020-02-03 00:00:00-05:00,58.96603879011517,59.49660675403168,58.81967930508067,58.929447174072266,16646600,0.0,0.0
2020-02-04 00:00:00-05:00,60.16437842606813,60.42966238100555,59.386825856982014,59.880802154541016,20970800,0.0,0.0
2020-02-05 00:00:00-05:00,61.00597612660837,61.83841268703413,60.49370049490171,61.60057067871094,23401400,0.0,0.0
2020-02-06 00:00:00-05:00,61.86716419058865,61.9590902193661,61.37994291240597,61.674110412597656,17408000,0.33,0.0
2020-02-07 00:00:00-05:00,61.462692565689686,61.86717558300091,60.681310656935686,60.69049835205078,18134600,0.0,0.0
2020-02-10 00:00:00-05:00,60.26761745121482,61.03981146651506,60.15730903010473,61.030616760253906,22299300,0.0,0.0
2020-02-11 00:00:00-05:00,61.43511138761375,62.24407035519237,61.196098073792264,61.968292236328125,17975600,0.0,0.0
2020-02-12 00:00:00-05:00,62.142957212299734,62.59339977102265,61.87636675531855,62.014259338378906,15586600,0.0,0.0
2020-02-13 00:00:00-05:00,61.582183410248604,62.18890781489942,61.35236483518504,61.9958610534668,11602700,0.0,0.0
2020-02-14 00:00:00-05:00,62.06940294519174,62.38195988087922,61.42591368569826,61.83958435058594,13405500,0.0,0.0
2020-02-18 00:00:00-05:00,61.27882687669197,61.306403982933425,60.5617870468835,60.80080032348633,12758400,0.0,0.0
2020-02-19 00:00:00-05:00,61.030622425986,61.77523239162811,60.83757565761607,61.692501068115234,13551200,0.0,0.0
2020-02-20 00:00:00-05:00,61.62815378202107,61.85797237144679,59.34835028897499,60.16650390625,26452600,0.0,0.0
2020-02-21 00:00:00-05:00,59.918308529204026,59.98265745973164,58.8703362243215,59.146114349365234,20775900,0.0,0.0
2020-02-24 00:00:00-05:00,56.63649068804953,57.702848745268184,56.36990029705657,56.77437973022461,26903100,0.0,0.0
2020-02-25 00:00:00-05:00,56.98581852653008,57.25240542302412,54.66005203533346,54.90825653076172,34495700,0.0,0.0
2020-02-26 00:00:00-05:00,55.257586003582254,55.91027000082641,54.48539534972533,54.834720611572266,26190100,0.0,0.0
2020-02-27 00:00:00-05:00,53.253568326046086,53.786745675094046,51.295512796650705,51.32309341430664,42226900,0.0,0.0
2020-02-28 00:00:00-05:00,49.91659680446121,51.82868914722564,49.27310405423266,51.03811264038086,60721700,0.0,0.0
2020-03-02 00:00:00-05:00,51.2863106773894,53.5201473605272,50.1188319720939,53.483375549316406,43140300,0.0,0.0
2020-03-03 00:00:00-05:00,53.3454928964591,54.25557610543849,50.927803722735234,51.45178985595703,49740300,0.0,0.0
2020-03-04 00:00:00-05:00,52.40783727046762,53.97060460894955,51.6264553546036,53.94302749633789,29223100,0.0,0.0
2020-03-05 00:00:00-05:00,52.45378789333668,53.92462523247658,52.040113795843325,52.36185836791992,29099200,0.0,0.0
2020-03-06 00:00:00-05:00,50.72555708987742,51.488552949434784,50.13722208810952,51.26792907714844,36259200,0.0,0.0
2020-03-09 00:00:00-04:00,47.72872525809418,48.4549528771352,45.96372008988432,46.74510192871094,56197000,0.0,0.0
2020-03-10 00:00:00-04:00,48.50091679558145,49.64081861792768,46.35900922317163,49.622432708740234,36569000,0.0,0.0
2020-03-11 00:00:00-04:00,48.1607893389656,49.21795639131503,46.89218957749706,47.48971939086914,38563500,0.0,0.0
2020-03-12 00:00:00-04:00,44.115981126048815,46.04645601266727,41.70747961165375,41.8637580871582,50661700,0.0,0.0
2020-03-13 00:00:00-04:00,44.36418121123283,50.560092239561584,43.88616160691102,50.03610610961914,48805100,0.0,0.0
2020-03-16 00:00:00-04:00,43.674720583572224,48.032082321867065,40.1079388135284,41.008827209472656,53878900,0.0,0.0
2020-03-17 00:00:00-04:00,42.0659934729378,47.462136529779876,41.5512020719604,46.037261962890625,52085200,0.0,0.0
2020-03-18 00:00:00-04:00,42.9393028587557,46.00967924306902,41.55120017163575,43.76665115356445,49309900,0.0,0.0
2020-03-19 00:00:00-04:00,43.978087136793825,45.25587798301192,41.51443148103022,42.23146438598633,44538000,0.0,0.0
2020-03-20 00:00:00-04:00,42.75544771148542,45.430535881911254,41.799405069702516,42.13034439086914,52344000,0.0,0.0
2020-03-23 00:00:00-04:00,42.3050072315605,46.41416481708651,42.20388648905486,45.5776252746582,46698500,0.0,0.0
2020-03-24 00:00:00-04:00,48.850236306860936,50.229147772835944,47.20473444917665,48.16997528076172,50019800,0.0,0.0
2020-03-25 00:00:00-04:00,48.243525288322495,49.44777614448417,45.88099010635382,47.12200927734375,41106100,0.0,0.0
2020-03-26 00:00:00-04:00,47.5632575676724,51.43340183358908,47.48971393464382,51.05649948120117,41459800,0.0,0.0
2020-03-27 00:00:00-04:00,49.10763624261479,50.22915212085125,47.86661721851151,48.142398834228516,31633500,0.0,0.0
2020-03-30 00:00:00-04:00,48.712350275174195,51.57129061233111,48.56526651664923,51.010536193847656,31628600,0.0,0.0
2020-03-31 00:00:00-04:00,50.61524544288553,51.29550647753336,48.92378054976331,49.75112533569336,48074700,0.0,0.0
2020-04-01 00:00:00-04:00,48.261904697129,50.27511431634942,47.27828139622302,47.69195556640625,29586600,0.0,0.0
2020-04-02 00:00:00-04:00,47.149581523207196,50.15560902198186,47.085232600243636,49.96255874633789,27810000,0.0,0.0
2020-04-03 00:00:00-04:00,49.50292336291463,50.6795969397073,48.47333705163029,49.76032257080078,23906100,0.0,0.0
2020-04-06 00:00:00-04:00,52.058517607194375,54.02576453998886,51.58968563318953,53.71321105957031,32323400,0.0,0.0
2020-04-07 00:00:00-04:00,55.10131082617411,56.52618906930387,53.51096640358637,53.685630798339844,41410000,0.0,0.0
2020-04-08 00:00:00-04:00,54.227998113495296,54.706017713035706,53.23518008348016,54.21880340576172,26719500,0.0,0.0
2020-04-09 00:00:00-04:00,54.56812234939778,54.89906165447751,51.53451789742214,52.5273323059082,40499700,0.0,0.0
2020-04-13 00:00:00-04:00,52.00334762381001,54.025751814458346,52.00334762381001,53.961402893066406,23251900,0.0,0.0
2020-04-14 00:00:00-04:00,55.193238237351075,55.98381481709136,54.70602039939852,55.763187408447266,25674000,0.0,0.0
2020-04-15 00:00:00-04:00,54.91745079929988,55.00018563044831,53.67642833207341,54.117679595947266,22841600,0.0,0.0
2020-04-16 00:00:00-04:00,54.79794263955647,56.03896156575876,54.06252388674203,55.882686614990234,24433500,0.0,0.0
2020-04-17 00:00:00-04:00,57.01340316739246,57.114523920380904,55.000193336386,55.48740768432617,27385600,0.0,0.0
2020-04-20 00:00:00-04:00,54.49458258788274,55.19323306076775,54.13606615087089,54.40265655517578,26420300,0.0,0.0
2020-04-21 00:00:00-04:00,53.41903284089142,53.86947530693414,51.415014484804985,51.810302734375,25248000,0.0,0.0
2020-04-22 00:00:00-04:00,53.56611986438001,55.61610136152325,53.143254480772754,55.248390197753906,23350400,0.0,0.0
2020-04-23 00:00:00-04:00,54.85310044674725,55.24838870978954,54.06252742741612,54.27396011352539,35092000,0.0,0.0
2020-04-24 00:00:00-04:00,51.663219030076775,54.604897643383374,51.57128949127615,54.4761962890625,50187000,0.0,0.0
2020-04-27 00:00:00-04:00,54.899069091636385,55.000189838193215,53.676432438545326,54.66925048828125,25902200,0.0,0.0
2020-04-28 00:00:00-04:00,55.1472639824556,55.35869663984296,53.55691643876489,54.007362365722656,28784700,0.0,0.0
2020-04-29 00:00:00-04:00,54.64166908117974,57.022589917781524,54.53135713505537,56.8111572265625,30451500,0.0,0.0
2020-04-30 00:00:00-04:00,56.415863703711075,56.57214216070087,54.926640295986935,55.1380729675293,26279900,0.0,0.0
2020-05-01 00:00:00-04:00,54.08091364279194,54.531356126743795,52.683616159623604,52.8306999206543,21194800,0.0,0.0
2020-05-04 00:00:00-04:00,52.508952205084896,53.38226357743747,51.76434219307922,53.30872344970703,18957200,0.0,0.0
2020-05-05 00:00:00-04:00,54.04413417746471,54.51296250354052,53.63965126180803,54.007362365722656,17252100,0.0,0.0
2020-05-06 00:00:00-04:00,54.58054372459049,55.421808726129214,54.48809488968585,54.70996856689453,17848700,0.33,0.0
2020-05-07 00:00:00-04:00,55.403322641138516,55.5604803810771,54.46960874264246,54.70072555541992,14733500,0.0,0.0
2020-05-08 00:00:00-04:00,55.16294860839844,55.264640550780186,54.589780010001846,55.16294860839844,20384500,0.0,0.0
2020-05-11 00:00:00-04:00,55.2276656431426,56.244578034000874,55.19992923231266,55.58820724487305,18684400,0.0,0.0
2020-05-12 00:00:00-04:00,55.67141374900036,56.05968826516125,53.859455427229086,53.979637145996094,16754900,0.0,0.0
2020-05-13 00:00:00-04:00,54.03510541623882,54.756188661982215,52.602182044529286,53.37873458862305,21065000,0.0,0.0
2020-05-14 00:00:00-04:00,52.9904552655475,54.68223179521712,51.862604245767756,54.61751937866211,21569400,0.0,0.0
2020-05-15 00:00:00-04:00,53.06441638476511,53.9611471317361,52.65764857744079,53.87794494628906,21373300,0.0,0.0
2020-05-18 00:00:00-04:00,55.22766502662196,55.72687457068095,54.876366548048416,55.394065856933594,20428700,0.0,0.0
2020-05-19 00:00:00-04:00,55.588203732298304,57.10432910354769,55.329350564760745,55.73611831665039,21865000,0.0,0.0
2020-05-20 00:00:00-04:00,56.54041250641848,58.694422725470446,56.41098766565461,58.33387756347656,30584000,0.0,0.0
2020-05-21 00:00:00-04:00,58.33387169191255,58.98099935715802,57.15055495082053,57.29846954345703,20987700,0.0,0.0
2020-05-22 00:00:00-04:00,57.29846998365131,57.61278893623888,56.780767142165274,57.55731964111328,14103000,0.0,0.0
2020-05-26 00:00:00-04:00,58.8700689399445,59.29532298651233,57.427898903010856,57.631282806396484,20933600,0.0,0.0
2020-05-27 00:00:00-04:00,57.61278784559634,58.7868614543134,56.45720400157112,58.75912857055664,19886300,0.0,0.0
2020-05-28 00:00:00-04:00,58.24142983754769,58.65744075598548,56.8454860074145,57.03962326049805,17253500,0.0,0.0
2020-05-29 00:00:00-04:00,57.224512098263205,58.85157256289653,56.96565892487735,58.17671203613281,33393900,0.0,0.0
2020-06-01 00:00:00-04:00,57.76995343568904,57.92711115756997,57.00264401268276,57.187538146972656,14317700,0.0,0.0
2020-06-02 00:00:00-04:00,57.0396238964861,57.47412105919928,56.235338462913475,57.42789840698242,20702400,0.0,0.0
2020-06-03 00:00:00-04:00,57.73297401080891,57.81617619506587,56.88246240211971,57.25225067138672,16737300,0.0,0.0
2020-06-04 00:00:00-04:00,57.07660139461659,58.67592908494172,56.70681313693678,58.21369552612305,22010100,0.0,0.0
2020-06-05 00:00:00-04:00,58.57423554961487,60.19205296161596,58.38934142578804,59.48020935058594,26813100,0.0,0.0
2020-06-08 00:00:00-04:00,59.13816373190775,59.30456809826931,58.18596018515838,58.86082077026367,21546200,0.0,0.0
2020-06-09 00:00:00-04:00,58.232185399881786,58.89779932775536,58.14898321807731,58.27840805053711,23594100,0.0,0.0
2020-06-10 00:00:00-04:00,58.047292653161215,59.43399336522013,58.01031312113136,59.04571533203125,21367800,0.0,0.0
2020-06-11 00:00:00-04:00,58.30614236825381,58.51876938774252,55.02428471921642,55.19068908691406,26998200,0.0,0.0
2020-06-12 00:00:00-04:00,55.56971986156385,56.35551551303705,53.730028717435026,54.848636627197266,30419800,0.0,0.0
2020-06-15 00:00:00-04:00,54.848634026632425,55.80083399882191,54.155283710596485,55.56047058105469,29651700,0.0,0.0
2020-06-16 00:00:00-04:00,56.84548361256864,56.99339820771922,54.996549409905406,55.83781433105469,23226600,0.0,0.0
2020-06-17 00:00:00-04:00,56.15213729966291,56.65134688987239,55.523499343704806,55.9210205078125,20454800,0.0,0.0
2020-06-18 00:00:00-04:00,55.79158756947194,55.93950216307086,54.83938759358905,55.54198455810547,24899700,0.0,0.0
2020-06-19 00:00:00-04:00,56.068929405173414,56.29079952788635,54.63600262033682,55.11672592163086,60336100,0.0,0.0
2020-06-22 00:00:00-04:00,55.21841506114423,55.97647774063241,54.386396853359614,55.55122375488281,22846000,0.0,0.0
2020-06-23 00:00:00-04:00,55.64367239224411,55.90252557324875,55.33860008901706,55.394065856933594,22809600,0.0,0.0
2020-06-24 00:00:00-04:00,55.135218602018234,55.292379846599616,54.238484365012624,54.62676239013672,27764500,0.0,0.0
2020-06-25 00:00:00-04:00,54.5250730539082,54.626765006467444,53.138372304236384,54.090572357177734,21906900,0.0,0.0
2020-06-26 00:00:00-04:00,54.072080488056805,54.2939506100316,52.75933541455154,53.156856536865234,38477500,0.0,0.0
2020-06-29 00:00:00-04:00,53.1291289107756,53.94265747393716,52.472754545788916,53.86870193481445,22150300,0.0,0.0
2020-06-30 00:00:00-04:00,54.27546163671942,55.44953525618569,54.118303925242905,55.31086730957031,31542100,0.0,0.0
2020-07-01 00:00:00-04:00,55.384828594212635,55.49576366833805,54.32168992694326,54.367916107177734,14748100,0.0,0.0
2020-07-02 00:00:00-04:00,54.7192116544742,55.292383850853824,54.515831270930185,54.66374588012695,15578600,0.0,0.0
2020-07-06 00:00:00-04:00,54.284711429989144,55.11672973761004,54.17377283438989,55.04277420043945,20536700,0.0,0.0
2020-07-07 00:00:00-04:00,54.6082751031604,55.07050868522647,53.748520358392526,53.90568161010742,15996500,0.0,0.0
2020-07-08 00:00:00-04:00,54.0351069388701,54.266223731999084,53.554383585974314,54.183021545410156,13277900,0.0,0.0
2020-07-09 00:00:00-04:00,53.80397821622816,54.312434343063664,53.34174473245741,54.00735855102539,20683700,0.0,0.0
2020-07-10 00:00:00-04:00,53.572871135941995,55.18144197468742,53.46193606726768,55.03352737426758,17742300,0.0,0.0
2020-07-13 00:00:00-04:00,55.32011188603182,56.04119510180125,53.97963387406488,54.1552848815918,19082900,0.0,0.0
2020-07-14 00:00:00-04:00,53.49891486821794,54.77468056760988,53.018191510091086,54.52507400512695,24190900,0.0,0.0
2020-07-15 00:00:00-04:00,54.57128906249999,54.85787511876753,54.00736359537849,54.5712890625,19986300,0.0,0.0
2020-07-16 00:00:00-04:00,54.1183099898574,54.87637280130356,53.98888514788793,54.67298889160156,12425900,0.0,0.0
2020-07-17 00:00:00-04:00,54.93183638225213,55.89328306501218,54.80241154545026,55.4680290222168,16322800,0.0,0.0
2020-07-20 00:00:00-04:00,55.54198653552009,56.74379309211845,54.8578793116681,56.531166076660156,16868700,0.0,0.0
2020-07-21 00:00:00-04:00,56.87321314798668,57.25224449614995,55.874787044593546,56.115150451660156,19803700,0.0,0.0
2020-07-22 00:00:00-04:00,56.67908031415223,57.1043343423575,56.041195745282145,56.438716888427734,18959900,0.0,0.0
2020-07-23 00:00:00-04:00,56.6328530758877,57.07660038790155,55.44953631468311,55.83781433105469,43518600,0.0,0.0
2020-07-24 00:00:00-04:00,48.21096509107264,48.238697978112704,45.76112564107688,46.768795013427734,182269900,0.0,0.0
2020-07-27 00:00:00-04:00,47.17555344244945,47.277245384375334,45.73338707059001,45.82583236694336,107526500,0.0,0.0
2020-07-28 00:00:00-04:00,45.742629702027436,46.435979996973096,45.428310760589596,45.52075958251953,62362600,0.0,0.0
2020-07-29 00:00:00-04:00,45.751877790749724,45.761120909953306,44.28197497803419,44.43913269042969,60500800,0.0,0.0
2020-07-30 00:00:00-04:00,44.217258759378716,44.8366499630255,43.995385125400276,44.36517333984375,39735200,0.0,0.0
2020-07-31 00:00:00-04:00,44.494605167236365,44.67025265716202,43.42222340826631,44.12481689453125,46536000,0.0,0.0
2020-08-03 00:00:00-04:00,44.62403102922284,44.95683977698583,44.13406455421756,44.651763916015625,31767100,0.0,0.0
2020-08-04 00:00:00-04:00,44.92910121932657,45.42831431714541,44.836655916721114,45.419071197509766,29045800,0.0,0.0
2020-08-05 00:00:00-04:00,45.96450632668793,45.96450632668793,44.98456991010062,45.22492980957031,29438600,0.0,0.0
2020-08-06 00:00:00-04:00,45.41107542572434,45.43899665556175,44.768858735364304,45.2063102722168,23795500,0.33,0.0
2020-08-07 00:00:00-04:00,45.169085288691655,45.28077732313599,44.39656824493919,44.703712463378906,36765200,0.0,0.0
2020-08-10 00:00:00-04:00,44.8619411927664,45.96952724185084,44.73163736940504,45.811302185058594,37442600,0.0,0.0
2020-08-11 00:00:00-04:00,46.19291445165041,46.28598761024316,44.731643848561006,44.852638244628906,35348100,0.0,0.0
2020-08-12 00:00:00-04:00,45.29938664830949,45.84852669433674,44.899169306776265,45.78337478637695,30659800,0.0,0.0
2020-08-13 00:00:00-04:00,45.84852915484549,45.9136846168146,45.03878143352316,45.1970100402832,24774500,0.0,0.0
2020-08-14 00:00:00-04:00,45.355231241309994,45.80198868925501,45.28077344190878,45.504150390625,22321200,0.0,0.0
2020-08-17 00:00:00-04:00,45.70892015429539,45.895069997308646,45.35523580762151,45.541385650634766,20018300,0.0,0.0
2020-08-18 00:00:00-04:00,45.84852497512878,46.13705737849763,45.25284838153993,45.2807731628418,19251400,0.0,0.0
2020-08-19 00:00:00-04:00,45.411078985928704,45.58791937295059,44.908475506376774,44.98293685913086,27775000,0.0,0.0
2020-08-20 00:00:00-04:00,46.36044308950261,46.723433332631416,45.606537818803034,45.76476287841797,55081300,0.0,0.0
2020-08-21 00:00:00-04:00,45.62515322605561,45.89507032281353,45.28077832187207,45.86714553833008,34621500,0.0,0.0
2020-08-24 00:00:00-04:00,45.84852777492376,45.97883514442719,45.43900097945132,45.736839294433594,36295300,0.0,0.0
2020-08-25 00:00:00-04:00,45.9322944757425,46.425592063847034,45.80199065830412,46.00675582885742,38384300,0.0,0.0
2020-08-26 00:00:00-04:00,45.96953099016593,46.230138658138365,45.82061181553694,46.11845016479492,28616600,0.0,0.0
2020-08-27 00:00:00-04:00,46.34183013608596,46.47213396848096,45.764765234746484,45.97883987426758,24420600,0.0,0.0
2020-08-28 00:00:00-04:00,46.13705823113026,47.28187487131165,46.034675648993996,46.9375,35384700,0.0,0.0
2020-08-31 00:00:00-04:00,47.46803010458709,47.93340294874971,46.835122752484885,47.42149353027344,46114100,0.0,0.0
2020-09-01 00:00:00-04:00,47.38426004556435,47.46802729457529,46.74204683682236,47.2725715637207,30472800,0.0,0.0
2020-09-02 00:00:00-04:00,47.663485731531836,49.0316830262192,47.55179724334706,48.63146209716797,53000700,0.0,0.0
2020-09-03 00:00:00-04:00,48.864142269208166,48.97583074310855,46.667582162929364,46.9002685546875,47394300,0.0,0.0
2020-09-04 00:00:00-04:00,47.03057662972743,47.682099295819,46.062603850647854,46.61174392700195,43318400,0.0,0.0
2020-09-08 00:00:00-04:00,45.848529487624084,46.444209690353425,45.46692391039088,45.522769927978516,39752700,0.0,0.0
2020-09-09 00:00:00-04:00,46.09983031525443,46.50936066831401,45.643766940908975,46.183597564697266,33437300,0.0,0.0
2020-09-10 00:00:00-04:00,46.537281732072046,46.62104898121029,45.33661901126151,45.569305419921875,32649100,0.0,0.0
2020-09-11 00:00:00-04:00,45.84853019884543,46.58382013118061,45.56000131311583,45.86714553833008,29333600,0.0,0.0
2020-09-14 00:00:00-04:00,45.46692129029136,46.27667252134079,45.46692129029136,45.98814010620117,27212500,0.0,0.0
2020-09-15 00:00:00-04:00,46.34183290549845,47.095734709555394,46.28598688091471,46.537288665771484,27598300,0.0,0.0
2020-09-16 00:00:00-04:00,47.01196046756292,47.495948623885596,46.695506809602435,46.881656646728516,26531400,0.0,0.0
2020-09-17 00:00:00-04:00,45.95091581361572,46.99335359025443,45.88576389638995,46.83512496948242,26959900,0.0,0.0
2020-09-18 00:00:00-04:00,46.844428721264464,47.002653772291396,45.643766020304646,46.434898376464844,50123500,0.0,0.0
2020-09-21 00:00:00-04:00,45.96952461106756,46.30459359511424,45.44830934745068,46.27667236328125,27377100,0.0,0.0
2020-09-22 00:00:00-04:00,46.43489571759429,46.732734014660046,46.04398428413769,46.49074172973633,22290900,0.0,0.0
2020-09-23 00:00:00-04:00,46.379058098786864,46.67689642695239,45.29008382663989,45.439002990722656,30078800,0.0,0.0
2020-09-24 00:00:00-04:00,45.16908804200677,46.20221634525824,45.066705446115094,45.75545883178711,29343400,0.0,0.0
2020-09-25 00:00:00-04:00,45.56930360877367,46.797887513629384,45.37384788539042,46.4814338684082,26633400,0.0,0.0
2020-09-28 00:00:00-04:00,47.01196765376816,47.89617685239181,46.68620805188684,47.868255615234375,29652200,0.0,0.0
2020-09-29 00:00:00-04:00,47.756562797613164,48.156783729741406,47.4214937799697,47.64487075805664,19558200,0.0,0.0
2020-09-30 00:00:00-04:00,47.691411703633314,48.752461244083705,47.607644447781276,48.19401168823242,27711300,0.0,0.0
2020-10-01 00:00:00-04:00,48.771073397566994,49.0689117210213,48.38946782373411,48.622154235839844,22127600,0.0,0.0
2020-10-02 00:00:00-04:00,47.93340769288583,48.380165241437524,47.45872890708508,47.47734069824219,25811800,0.0,0.0
2020-10-05 00:00:00-04:00,47.74724313230516,48.221925322534105,47.71932190364897,48.110233306884766,20883200,0.0,0.0
2020-10-06 00:00:00-04:00,48.12885062619662,49.05029026545819,47.68209319672546,47.81239700317383,25642800,0.0,0.0
2020-10-07 00:00:00-04:00,48.259165782175145,49.23645166139964,48.20332330942856,49.022377014160156,21978700,0.0,0.0
2020-10-08 00:00:00-04:00,49.245750839797665,49.869352254346644,49.022370327739566,49.673892974853516,22369500,0.0,0.0
2020-10-09 00:00:00-04:00,49.84143123568333,50.12065423396047,49.0223740302924,49.1619873046875,24343900,0.0,0.0
