Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-13 00:00:00-05:00,142.17430529071797,142.87190423803915,141.72861132503127,142.7265625,16919200,0.0,0.0
2019-11-14 00:00:00-05:00,142.44556676280925,143.79231717162773,142.4261849110505,143.4532012939453,19729800,0.0,0.0
2019-11-15 00:00:00-05:00,144.29610753495388,145.3231385630053,143.65665435358795,145.3037567138672,23485700,0.0,0.0
2019-11-18 00:00:00-05:00,145.40065825608482,145.86571916991224,144.34456179490732,145.66224670410156,21534000,0.0,0.0
2019-11-19 00:00:00-05:00,146.18548320538181,146.6214788256817,145.52663322339868,145.71072387695312,23935700,0.0,0.0
2019-11-20 00:00:00-05:00,146.1287397737688,146.64399527878004,144.3302111654005,145.4579315185547,25696800,0.51,0.0
2019-11-21 00:00:00-05:00,145.2440467468625,145.63292861313596,144.36908850781842,145.3218231201172,18576100,0.0,0.0
2019-11-22 00:00:00-05:00,145.89541493072426,146.1190127215147,144.68018697201958,145.4287567138672,15901800,0.0,0.0
2019-11-25 00:00:00-05:00,145.82735218987293,147.13980429331193,145.74957582191928,147.02313232421875,22420900,0.0,0.0
2019-11-26 00:00:00-05:00,147.14952763815418,148.18003860152425,147.110646869527,147.80088806152344,24620100,0.0,0.0
2019-11-27 00:00:00-05:00,148.09252593051735,148.25779513513928,147.3050606708324,148.0828094482422,15184400,0.0,0.0
2019-11-29 00:00:00-05:00,147.86896367319667,148.0633972056598,147.07176690547178,147.1689910888672,11977300,0.0,0.0
2019-12-02 00:00:00-05:00,147.5870196384455,147.60646744162068,144.19411228357984,145.389892578125,27418400,0.0,0.0
2019-12-03 00:00:00-05:00,143.3872059529171,145.27322759058558,142.570561357826,145.1565704345703,24066000,0.0,0.0
2019-12-04 00:00:00-05:00,145.96347546147913,146.00235623317755,145.0496215661301,145.68154907226562,17574700,0.0,0.0
2019-12-05 00:00:00-05:00,145.87596457187036,146.138457959959,145.32181351194163,145.75929260253906,17869100,0.0,0.0
2019-12-06 00:00:00-05:00,146.78983320311767,147.64534367024407,146.0898606536244,147.5286865234375,16403500,0.0,0.0
2019-12-09 00:00:00-05:00,146.86762497914816,147.9759124930027,146.71207221087738,147.14955139160156,16687400,0.0,0.0
2019-12-10 00:00:00-05:00,147.081456476014,147.66477180099173,146.5662010338245,146.92591857910156,16476100,0.0,0.0
2019-12-11 00:00:00-05:00,147.32453451476414,147.64535653075401,146.1482019571294,147.48008728027344,18856600,0.0,0.0
2019-12-12 00:00:00-05:00,147.4314526218407,149.17166739668255,146.81898780717106,148.97723388671875,24612100,0.0,0.0
2019-12-13 00:00:00-05:00,148.74391578862551,150.58134003734725,148.57864655120184,150.23135375976562,23845400,0.0,0.0
2019-12-16 00:00:00-05:00,150.79520691618043,151.56322445583635,150.51328055801767,151.20352172851562,24144200,0.0,0.0
2019-12-17 00:00:00-05:00,151.12575515889102,151.3785320836268,150.15357273286492,150.38690185546875,25425600,0.0,0.0
2019-12-18 00:00:00-05:00,150.0077606038714,151.1549288172352,149.89108861817198,150.0758056640625,24129200,0.0,0.0
2019-12-19 00:00:00-05:00,149.71610147608763,151.43686861419718,149.47305585680826,151.3785400390625,24958900,0.0,0.0
2019-12-20 00:00:00-05:00,152.97292142382983,154.08120887404561,151.94239551895583,153.03125,53477500,0.0,0.0
2019-12-23 00:00:00-05:00,153.72149126378363,153.72149126378363,152.89514504416042,153.03125,17718200,0.0,0.0
2019-12-24 00:00:00-05:00,153.09928453747187,153.32289717652426,152.74929827017965,153.0020751953125,8989200,0.0,0.0
2019-12-26 00:00:00-05:00,153.1770415988824,154.314493115588,153.02148886984796,154.25616455078125,14520600,0.0,0.0
2019-12-27 00:00:00-05:00,155.01452224109207,155.11174644086864,153.81874172235715,154.5381622314453,18412800,0.0,0.0
2019-12-30 00:00:00-05:00,154.56730220403242,154.59646649251047,152.37016024316594,153.20623779296875,16348400,0.0,0.0
2019-12-31 00:00:00-05:00,152.40904881696855,153.38123127957846,152.09794330845634,153.31317138671875,18369400,0.0,0.0
2020-01-02 00:00:00-05:00,154.36313479754926,156.25888768891133,153.92565564328535,156.15194702148438,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,153.915922459302,155.50056966100968,153.66314554499425,154.2075653076172,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,152.710417882685,154.67423054487284,152.15626677711487,154.60617065429688,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,154.88812081055838,155.22837578010706,152.94375583830026,153.19651794433594,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,154.50893785752424,156.3269289875189,153.55620328290013,155.6366729736328,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,157.33799383214586,157.7074278859091,156.55052847276707,157.58103942871094,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,158.2907849612433,158.67965208448413,156.6963911866983,156.85194396972656,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,157.26020899666221,158.76709458112356,156.77411782969565,158.73793029785156,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,158.8448785409841,159.04904336797253,157.22133574582702,157.61993408203125,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,158.09629678345786,159.37958466903208,158.0476995310287,158.64071655273438,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,159.7781972378281,161.61562153989,159.46709172235663,161.5475616455078,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,162.76278133889406,162.811393427465,160.8281329546538,162.45169067382812,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,162.04336340581108,163.5113683971087,161.80031779367062,161.86837768554688,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,162.74332907404852,162.83083676480734,161.07117414648175,161.0906219482422,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,161.56700461728113,162.16003650837797,160.67259853853832,162.08226013183594,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,162.85029726610807,162.86974507115664,159.87542096981508,160.44900512695312,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,156.66720659728145,158.83518428975157,155.7436361734895,157.76577758789062,32078100,0.0,0.0
2020-01-28 00:00:00-05:00,159.22404082997764,161.1489579316666,158.53379959615867,160.85731506347656,24899900,0.0,0.0
2020-01-29 00:00:00-05:00,163.1711060191013,164.0557956477217,161.08091959346876,163.36553955078125,34754500,0.0,0.0
2020-01-30 00:00:00-05:00,169.20838516694693,169.20838516694693,166.0390603844254,167.9737091064453,51597500,0.0,0.0
2020-01-31 00:00:00-05:00,167.4195455714714,167.60424777539745,164.8627009912211,165.49461364746094,36142700,0.0,0.0
2020-02-03 00:00:00-05:00,165.68904238597088,169.64583194786775,165.6598781001758,169.5291748046875,30107000,0.0,0.0
2020-02-04 00:00:00-05:00,172.21238253439756,175.6150207919746,171.40546939605306,175.10948181152344,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,178.91071722997685,179.07598644986237,173.44705715328016,174.89559936523438,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,175.93585699929514,178.70658288144693,175.05116742043805,178.52186584472656,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,177.7635644785157,180.46623046570724,177.40384688960629,178.77462768554688,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,178.47323680113485,183.5869105990855,178.15241484693945,183.4508056640625,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,185.3465864065952,185.39519849812382,178.3954875135057,179.30934143066406,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,180.41764774830412,180.68014120254895,176.79141082280577,179.5718536376953,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,177.9871906305308,181.0495598599999,177.7830257592126,178.59967041015625,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,178.152456681423,180.25237460145385,177.5691412033048,180.1940460205078,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,180.44676733144513,182.47862489120362,180.3398266791249,182.02169799804688,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,183.32798394545148,183.444959714902,181.77799550085777,182.56761169433594,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,182.24594072471552,182.53839506694814,176.54314798798535,179.77960205078125,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,178.56102631600314,178.88272455386047,172.78998870393335,174.0962677001953,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,163.5485377559452,170.15793668365993,159.1227659253883,166.59002685546875,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,169.81674928084772,170.44064490539307,163.43155843403255,163.84100341796875,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,165.43973600068966,168.9003984250606,163.9774792439656,165.88815307617188,56206100,0.0,0.0
2020-02-27 00:00:00-05:00,159.2105094471682,162.8271491919549,154.0048645253345,154.1998291015625,93174900,0.0,0.0
2020-02-28 00:00:00-05:00,148.57503742496067,159.59070789262353,148.17535034420104,157.9334716796875,97012700,0.0,0.0
2020-03-02 00:00:00-05:00,161.15043247124532,168.5689486383024,158.22591910512313,168.4422149658203,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,169.42681110350443,170.5966134780997,158.17717466195012,160.3705596923828,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,164.2504573479146,166.4048409635427,161.45266221776643,166.2586212158203,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,161.87182294181935,166.57053349801856,161.52088073172126,162.08628845214844,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,158.51838722154457,159.005806158346,152.07470828203628,157.5045623779297,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,147.20050598559504,153.78066105448752,146.22566819761096,146.83006286621094,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,154.1803484402188,156.97812813763863,148.74075178690146,156.8708953857422,65354400,0.0,0.0
2020-03-11 00:00:00-04:00,153.17626012133383,153.73190990284098,147.34671967771592,149.7643280029297,56371600,0.0,0.0
2020-03-12 00:00:00-04:00,141.64393689846383,149.60836002852002,135.093025619241,135.56094360351562,93226400,0.0,0.0
2020-03-13 00:00:00-04:00,143.78856739830013,157.8359828747677,137.18891169919823,154.83348083496094,92727400,0.0,0.0
2020-03-16 00:00:00-04:00,136.47730195940568,145.59204200448985,131.60311260371262,132.01254272460938,87905900,0.0,0.0
2020-03-17 00:00:00-04:00,136.4773113883842,143.78859592704765,131.60312169594192,142.8820037841797,81059800,0.0,0.0
2020-03-18 00:00:00-04:00,134.52761330140436,142.32631552177563,131.62260088927238,136.86721801757812,81593200,0.0,0.0
2020-03-19 00:00:00-04:00,139.17761326112364,146.3719069574611,135.50247015736622,139.11912536621094,85922700,0.0,0.0
2020-03-20 00:00:00-04:00,142.32633943499712,143.3986671204049,132.44148330484802,133.8939971923828,84866200,0.0,0.0
2020-03-23 00:00:00-04:00,133.5625229158406,137.03295801230104,129.1855106713748,132.55844116210938,78975200,0.0,0.0
2020-03-24 00:00:00-04:00,140.13296473012187,145.8357730708172,137.71537061660476,144.6074676513672,82516700,0.0,0.0
2020-03-25 00:00:00-04:00,145.1631231895445,150.4467431112188,140.80559634849553,143.2231903076172,75638200,0.0,0.0
2020-03-26 00:00:00-04:00,144.66592451021572,152.71809431044548,144.63668056601324,152.1819305419922,64568100,0.0,0.0
2020-03-27 00:00:00-04:00,147.93164816636138,150.99263851200922,145.44580859946987,145.9332275390625,57042300,0.0,0.0
2020-03-30 00:00:00-04:00,148.60429200157012,156.5589728433267,146.23542816732936,156.19827270507812,63420300,0.0,0.0
2020-03-31 00:00:00-04:00,155.38914743257186,160.63377982864463,152.62061150688646,153.74168395996094,77927200,0.0,0.0
2020-04-01 00:00:00-04:00,149.15021325288674,153.78069372969205,147.0250735634586,148.28260803222656,57969900,0.0,0.0
2020-04-02 00:00:00-04:00,148.0388894885783,151.56779805534137,146.5766325852438,151.35333251953125,49630700,0.0,0.0
2020-04-03 00:00:00-04:00,151.19735301561917,153.4199820726319,148.36057136724807,149.9593048095703,41243300,0.0,0.0
2020-04-06 00:00:00-04:00,156.28602077746268,162.31051191772607,153.6149595507189,161.11146545410156,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,165.3227533960534,165.7224404989845,159.15202779719797,159.37625122070312,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,161.50138146906872,162.47621929881493,159.3859851635009,160.9749755859375,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,162.17401397715696,163.1585947818427,159.2202566882556,160.98471069335938,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,160.21461256477247,161.4039159760567,158.21619192287048,161.3454132080078,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,164.7475955547642,169.37807531148093,163.77275771124485,169.32933044433594,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,166.89224774784356,169.20262371678717,164.9815737680803,167.55514526367188,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,169.9142502837157,172.81926308364731,168.5494682880551,172.58529663085938,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,174.98339671226933,175.47081564461547,171.44473050348574,174.10604858398438,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,172.18562349662125,174.25227509018774,170.5868899313471,170.65512084960938,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,169.13437749016842,169.30009814998994,161.93032592578277,163.59730529785156,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,167.07744515571235,169.62177233574224,166.52179536056582,169.1538543701172,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,169.72903644193278,170.65512952149558,166.60955797005698,167.10671997070312,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,167.73059220926098,170.16768674880004,166.41457008281662,170.15794372558594,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,172.1466293233916,172.44882670669233,168.93941902581244,169.67054748535156,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,171.1717778804317,171.24976669494805,165.12778606644673,165.53721618652344,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,168.86141041829168,173.2091788183072,167.55513129361222,172.96546936035156,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,175.47081421443718,175.86074340719784,171.7956713295448,174.70069885253906,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,171.3765061714743,174.1450422435936,169.631537996727,170.17745971679688,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,170.09944575650482,174.4959586903515,169.42680532347762,174.33998107910156,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,176.07522372303288,179.0289814872221,175.3733392172011,176.21170043945312,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,177.49846710049192,179.5651184613067,177.05979306869463,177.94688415527344,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,179.53587441604574,179.90631753705574,177.9858858963106,178.980224609375,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,180.32552015640357,180.34502108039635,178.7462874344613,180.03306579589844,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,178.5415649543607,182.79185901996743,178.24912546864542,182.04124450683594,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,182.09969534954521,182.33364689051197,177.7129254582947,177.91763305664062,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,177.9566763968159,179.41893336823617,172.0978906114232,175.2271270751953,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,173.07268705692576,176.14343488487262,171.2594882525175,175.98745727539062,41873900,0.0,0.0
2020-05-15 00:00:00-04:00,174.55442917182808,182.35313045862816,172.5462659704518,178.55126953125,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,181.07613870289322,181.51481277996336,179.3311854186023,180.2572784423828,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,180.3742734720304,181.9047762679014,178.87302950094147,179.00950622558594,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,180.66153628545936,181.67819958267097,179.81107009581444,181.49246215820312,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,181.23831102301253,182.47980744647705,179.17567370118414,179.31253051757812,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,179.07792263213472,180.3194190228506,178.44250428142277,179.39073181152344,20826900,0.0,0.0
2020-05-26 00:00:00-04:00,182.15719430415095,182.3136063398976,177.0348269217662,177.49427795410156,36073600,0.0,0.0
2020-05-27 00:00:00-04:00,176.15502114579178,177.90484910595777,172.63583982438692,177.7288818359375,39517100,0.0,0.0
2020-05-28 00:00:00-04:00,176.68287527900264,180.01631855362663,176.33095572048788,177.3280487060547,33810200,0.0,0.0
2020-05-29 00:00:00-04:00,178.62821926990344,180.1336589375648,176.36030452652477,179.1365509033203,42130400,0.0,0.0
2020-06-01 00:00:00-04:00,178.44246876242855,178.89214958136603,177.3867249403979,178.72596740722656,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,180.1141193761944,180.8472840412264,177.27922197124664,180.75930786132812,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,180.67130106741575,181.76615534180416,179.45913032343518,181.1991729736328,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,180.16299254476456,181.6684173648098,178.20788685229022,178.81396484375,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,178.52068546693064,183.51598081293594,177.92437766928052,182.9978790283203,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,181.76619020628922,184.3176038943104,180.29986084343278,184.13186645507812,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,183.77993739394518,186.41932712858238,183.0565429088129,185.53953552246094,29783900,0.0,0.0
2020-06-10 00:00:00-04:00,186.83967528056573,194.0637900245175,186.72235879908754,192.42149353027344,43872300,0.0,0.0
2020-06-11 00:00:00-04:00,188.7947888593401,191.3657427412656,181.89326804577755,182.08877563476562,52854700,0.0,0.0
2020-06-12 00:00:00-04:00,186.26290806215417,187.4164281480892,181.0232243417934,183.52577209472656,43373600,0.0,0.0
2020-06-15 00:00:00-04:00,180.43672117780523,186.53665681627473,179.8795088492264,184.6988525390625,32770200,0.0,0.0
2020-06-16 00:00:00-04:00,188.56015564334777,191.18977501520502,187.16226232400845,189.2248992919922,42556700,0.0,0.0
2020-06-17 00:00:00-04:00,190.65211240737415,191.91316381306706,189.3421952970013,189.87985229492188,25687800,0.0,0.0
2020-06-18 00:00:00-04:00,189.64523270118795,192.07934440829277,189.64523270118795,191.9131622314453,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,194.13222401101967,194.81650804782467,190.00694963964386,190.76943969726562,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,191.3950781555627,196.25351732349074,190.84765091122267,196.0677947998047,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,197.5536684323877,199.3719174824152,196.90847991741285,197.37771606445312,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,197.0746404813285,198.68759655325977,192.14776626534612,193.39903259277344,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,193.35994845558915,196.10686946017498,191.0822486224083,195.84292602539062,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,195.24663219351652,195.40304423393982,190.5055096838359,191.92295837402344,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,191.3853014649754,194.07357188233297,189.2053627212747,193.985595703125,26701600,0.0,0.0
2020-06-30 00:00:00-04:00,193.43816013244182,199.8117938890982,193.30130333193136,198.9417724609375,34310300,0.0,0.0
2020-07-01 00:00:00-04:00,198.58007676921247,201.71802784524223,197.2408341958052,200.1050567626953,32061200,0.0,0.0
2020-07-02 00:00:00-04:00,201.0630834175197,203.3505686548554,200.39835457192203,201.63006591796875,29315800,0.0,0.0
2020-07-06 00:00:00-04:00,204.1423636325511,206.3907381727562,203.41896915306538,205.9703826904297,31897600,0.0,0.0
2020-07-07 00:00:00-04:00,205.7259762573189,209.85125011583904,203.32120481032726,203.5753631591797,33600700,0.0,0.0
2020-07-08 00:00:00-04:00,205.35454120107735,208.4729223668029,204.00551344992473,208.05258178710938,33600000,0.0,0.0
2020-07-09 00:00:00-04:00,211.47400052806964,211.522881151674,206.7230932894031,209.50912475585938,33121700,0.0,0.0
2020-07-10 00:00:00-04:00,208.82480712492116,209.27448793896102,206.3418297810433,208.87368774414062,26177600,0.0,0.0
2020-07-13 00:00:00-04:00,209.66554605799556,210.95592307191743,201.86467793470268,202.42189025878906,38135600,0.0,0.0
2020-07-14 00:00:00-04:00,201.50297296754954,204.1619179026095,197.4950003314785,203.6731414794922,37591800,0.0,0.0
2020-07-15 00:00:00-04:00,204.8559865364714,206.58625937304828,200.42767302361977,203.37010192871094,32179400,0.0,0.0
2020-07-16 00:00:00-04:00,200.7893491124446,201.08261795024484,197.7687143905294,199.3425750732422,29940700,0.0,0.0
2020-07-17 00:00:00-04:00,199.8802178134981,200.4374151407827,196.86935346576095,198.32591247558594,31635300,0.0,0.0
2020-07-20 00:00:00-04:00,200.3983492096366,207.53448853060036,198.45301352306006,206.85020446777344,36884800,0.0,0.0
2020-07-21 00:00:00-04:00,208.8639357994506,209.137649391422,203.36030873664305,204.06414794921875,37990400,0.0,0.0
2020-07-22 00:00:00-04:00,204.5040482234401,207.53446795066012,203.71223282095465,206.99681091308594,49605700,0.0,0.0
2020-07-23 00:00:00-04:00,202.53915957616852,206.18542720962785,197.61228529209745,197.9935302734375,67457000,0.0,0.0
2020-07-24 00:00:00-04:00,195.92113606695077,198.30636735471614,193.07645375656148,196.78138732910156,39827000,0.0,0.0
2020-07-27 00:00:00-04:00,196.94757410426251,199.39145623201057,196.3512662684411,199.27415466308594,30160900,0.0,0.0
2020-07-28 00:00:00-04:00,199.03951955355456,200.1050484900436,197.2115006518466,197.48521423339844,23251400,0.0,0.0
2020-07-29 00:00:00-04:00,197.95442081655983,200.05615314514108,197.47541462596118,199.47940063476562,19632600,0.0,0.0
2020-07-30 00:00:00-04:00,196.48813114626512,199.87047071323673,195.09023767155315,199.32302856445312,25079600,0.0,0.0
2020-07-31 00:00:00-04:00,199.81177328902552,200.49607213730098,194.54276463818454,200.4080810546875,51044000,0.0,0.0
2020-08-03 00:00:00-04:00,206.77198613011697,212.7546048892271,205.71622724622586,211.67929077148438,78983000,0.0,0.0
2020-08-04 00:00:00-04:00,209.36247901064985,209.94901665050386,205.58912464881092,208.50222778320312,49280100,0.0,0.0
2020-08-05 00:00:00-04:00,210.07610574525262,210.173866998738,206.82086781526684,208.1601104736328,28806400,0.0,0.0
2020-08-06 00:00:00-04:00,207.5735793712703,211.5131163681033,206.80131914281614,211.4935760498047,32656800,0.0,0.0
2020-08-07 00:00:00-04:00,210.02722902411378,210.85813997008682,206.19520884922164,207.71041870117188,27820400,0.0,0.0
2020-08-10 00:00:00-04:00,206.91859182302971,207.1238844666858,201.7180188735757,203.5753631591797,36716500,0.0,0.0
2020-08-11 00:00:00-04:00,202.50986127358226,202.9888526456356,198.58009445979562,198.81471252441406,36446500,0.0,0.0
2020-08-12 00:00:00-04:00,200.68182795918028,205.55982229229303,200.15395595717882,204.49429321289062,28013100,0.0,0.0
2020-08-13 00:00:00-04:00,204.73868382980305,206.60581346756067,203.47763222295734,204.01528930664062,22588900,0.0,0.0
2020-08-14 00:00:00-04:00,204.0739281094161,204.88529876690953,202.85198704384274,204.21078491210938,17958900,0.0,0.0
2020-08-17 00:00:00-04:00,204.8950704578957,206.44937581187077,204.2303268051837,205.55979919433594,20184800,0.0,0.0
2020-08-18 00:00:00-04:00,205.80418802058384,207.59311141915,204.51382609214363,206.74264526367188,21336200,0.0,0.0
2020-08-19 00:00:00-04:00,207.24239995766567,207.8401491996221,205.0473831612966,205.48834228515625,27627600,0.51,0.0
2020-08-20 00:00:00-04:00,205.33157072450405,210.68191810756318,204.71423387623838,210.27035522460938,26981500,0.0,0.0
2020-08-21 00:00:00-04:00,209.56480970672047,211.90680805078392,208.575100055426,208.74168395996094,36249300,0.0,0.0
2020-08-24 00:00:00-04:00,210.4761223585623,211.19147170668955,208.1635203158362,209.39822387695312,25460100,0.0,0.0
2020-08-25 00:00:00-04:00,208.82007903167036,212.2595783715351,208.82007903167036,212.1223907470703,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,213.5041052102811,217.62954324229707,212.99454469803027,216.7084197998047,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,218.41343563901864,226.50753489666909,214.9935240582014,222.02932739257812,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,223.59718121423094,226.00778067362504,222.02932489758285,224.31253051757812,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,222.4409201442944,224.10677426504105,219.80494385241423,221.0004425048828,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,220.9808285639815,222.88186779665773,219.92251760087316,222.7054901123047,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,223.39142947355242,228.18321763835047,222.78388639879034,226.9975128173828,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,224.66532460541876,224.70451466274693,210.6427303423524,212.93572998046875,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,210.77992549998947,213.9744460940548,201.0689549080184,209.94699096679688,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,202.3526255190857,205.81172731603434,198.13898432168486,198.58975219726562,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,203.43054024221868,210.52512155929676,202.5486069893414,207.04641723632812,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,209.1140545733622,210.42715329019228,200.0106421151365,201.24533081054688,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,203.03855176594934,204.43983914203702,197.19826194259198,199.93222045898438,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,200.13806116310596,204.998436439771,199.93227221180268,201.28456115722656,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,204.23408268348717,205.5667689877975,202.77400251957198,204.58685302734375,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,206.38988660289024,206.419282884349,200.52999357893566,200.9317626953125,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,196.03217207944303,200.22621079178364,195.94398324001907,198.83473205566406,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,198.72691114434235,199.55983053552387,192.30846018342376,196.3653106689453,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,193.22962665955885,198.63876683665146,192.4358971402911,198.47216796875,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,200.94154831168922,203.9205009654013,198.0214031708369,203.254150390625,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,203.7245078472175,203.92050298736729,196.01257456641457,196.5613250732422,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,195.83620005869864,201.44132024475155,195.199245747543,199.10911560058594,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,199.46185837236413,204.84158639091947,198.47213387319735,203.64610290527344,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,206.6446627835885,208.3007229909178,203.88129286198657,205.23358154296875,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,205.1454019507888,205.8509426029021,202.65640716351953,203.0973663330078,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,203.55792557155533,207.72256814351115,202.39182325903488,206.105712890625,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,209.20224427789722,209.69220221244933,207.07582863622065,208.19293212890625,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,203.82248860863587,206.75244226522332,201.4118891354899,202.04884338378906,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,203.05818610386783,206.18412040366044,202.82300089100337,206.15472412109375,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,204.62603379325944,205.95870498733277,200.7063704158791,201.77447509765625,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,202.90138196948834,205.89012842708306,202.56821415515446,205.61575317382812,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,206.28209145866143,206.94844204823923,204.13608818999828,206.35069274902344,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,206.98761544293427,211.52463049556277,206.98761544293427,211.4756317138672,26458000,0.0,0.0
